10	GO:0006682	GO:0072540
10	GO:0008156	GO:1901247
10	GO:0032673	GO:0034372
10	GO:1903116	GO:1905605
10	GO:0010593	GO:0031392
10	GO:0002304	GO:0002366
10	GO:0007193	GO:1905443
10	GO:0002091	GO:1905651
10	GO:0051030	GO:0099174
10	GO:0006882	GO:0031047
