25	GO:0000122,GO:0001525,GO:0001541,GO:0001569,GO:0001570,GO:0001666,GO:0001701,GO:0001822,GO:0001934,GO:0001938,GO:0002040,GO:0002042,GO:0002052,GO:0002092,GO:0002376,GO:0002575,GO:0002687,GO:0003007,GO:0003151,GO:0003169,GO:0006357,GO:0007200,GO:0007399,GO:0007498,GO:0007595,GO:0008284,GO:0008360,GO:0010595,GO:0010628,GO:0010629,GO:0010719,GO:0010749,GO:0030154,GO:0030224,GO:0030225,GO:0030324,GO:0030335,GO:0030855,GO:0031077,GO:0031290,GO:0031334,GO:0031954,GO:0035148,GO:0035767,GO:0035924,GO:0036303,GO:0036324,GO:0038033,GO:0038084,GO:0038091,GO:0038190,GO:0042462,GO:0043066,GO:0043117,GO:0043123,GO:0043129,GO:0043410,GO:0043536,GO:0045766,GO:0045785,GO:0045944,GO:0048010,GO:0048469,GO:0048593,GO:0048842,GO:0048844,GO:0050679,GO:0050918,GO:0050927,GO:0050930,GO:0051781,GO:0051894,GO:0051897,GO:0055013,GO:0060319,GO:0060749,GO:0060754,GO:0060948,GO:0060982,GO:0061042,GO:0070374,GO:0071456,GO:0071542,GO:0071679,GO:0090050,GO:0090190,GO:0097475,GO:0097533,GO:0120162,GO:1900748,GO:1901165,GO:1902894,GO:1902966,GO:1903141,GO:1903392,GO:1903589,GO:1903672,GO:1905278,GO:1905555,GO:1905604,GO:2000048,GO:2000573,GO:2001028	GO:0001837,GO:0001938,GO:0002088,GO:0002720,GO:0003138,GO:0003139,GO:0003281,GO:0003283,GO:0003408,GO:0006954,GO:0007200,GO:0007223,GO:0007409,GO:0007411,GO:0008104,GO:0008584,GO:0008595,GO:0010595,GO:0010628,GO:0010742,GO:0010820,GO:0010976,GO:0016055,GO:0021891,GO:0022008,GO:0030154,GO:0030182,GO:0030216,GO:0030901,GO:0032722,GO:0032729,GO:0032731,GO:0032755,GO:0032757,GO:0032760,GO:0035022,GO:0035567,GO:0036517,GO:0036518,GO:0042060,GO:0043032,GO:0043066,GO:0043122,GO:0043410,GO:0045165,GO:0045599,GO:0045732,GO:0045766,GO:0045778,GO:0045892,GO:0045893,GO:0045944,GO:0046330,GO:0048022,GO:0048146,GO:0048706,GO:0048806,GO:0048812,GO:0050727,GO:0050729,GO:0050807,GO:0051057,GO:0051216,GO:0051885,GO:0051897,GO:0051964,GO:0060070,GO:0060071,GO:0060324,GO:0060340,GO:0060760,GO:0060907,GO:0062009,GO:0071219,GO:0071222,GO:0071277,GO:0071300,GO:0071346,GO:0071425,GO:0071542,GO:0071560,GO:0072201,GO:0090090,GO:0097325,GO:0099054,GO:0099068,GO:0099170,GO:0099175,GO:0099566,GO:0150012,GO:1900020,GO:1902474,GO:1904861,GO:1904862,GO:1904934,GO:1904948,GO:2000052,GO:2001235
25	GO:0000122,GO:0001774,GO:0001878,GO:0002265,GO:0006357,GO:0006417,GO:0006816,GO:0006878,GO:0006897,GO:0006915,GO:0007155,GO:0007186,GO:0007189,GO:0007193,GO:0007219,GO:0007409,GO:0007417,GO:0007611,GO:0007612,GO:0007613,GO:0007617,GO:0007626,GO:0008088,GO:0008285,GO:0008306,GO:0008344,GO:0008542,GO:0010288,GO:0010468,GO:0010604,GO:0010628,GO:0010629,GO:0014005,GO:0016199,GO:0016322,GO:0016358,GO:0019722,GO:0019731,GO:0019732,GO:0030111,GO:0030178,GO:0030198,GO:0031175,GO:0031583,GO:0032224,GO:0032722,GO:0032729,GO:0032731,GO:0032755,GO:0032760,GO:0032930,GO:0034121,GO:0035235,GO:0036269,GO:0040014,GO:0042157,GO:0043065,GO:0043408,GO:0043410,GO:0043523,GO:0043525,GO:0045087,GO:0045429,GO:0045471,GO:0045666,GO:0045745,GO:0045752,GO:0045821,GO:0045931,GO:0045944,GO:0046330,GO:0048143,GO:0048169,GO:0048669,GO:0050729,GO:0050803,GO:0050808,GO:0050829,GO:0050830,GO:0050850,GO:0050867,GO:0050890,GO:0050918,GO:0051044,GO:0051246,GO:0051247,GO:0051260,GO:0051262,GO:0051580,GO:0051897,GO:0055096,GO:0061844,GO:0070206,GO:0070374,GO:0070555,GO:0071280,GO:0071287,GO:0071320,GO:0071874,GO:0090026,GO:0090090,GO:0098815,GO:0098989,GO:0110088,GO:0141137,GO:0141163,GO:0150003,GO:1900181,GO:1900221,GO:1900272,GO:1900273,GO:1900454,GO:1901224,GO:1902894,GO:1902950,GO:1902951,GO:1902993,GO:1903381,GO:1903523,GO:1904022,GO:1904472,GO:1904591,GO:1904646,GO:1905606,GO:1905898,GO:1905906,GO:1905908,GO:1905945,GO:1990000,GO:1990090,GO:1990418,GO:1990535,GO:2000406,GO:2000463,GO:2001238	GO:0001568,GO:0001819,GO:0001937,GO:0001960,GO:0007566,GO:0008284,GO:0008360,GO:0010596,GO:0010613,GO:0010614,GO:0010628,GO:0010629,GO:0010667,GO:0010718,GO:0010804,GO:0010838,GO:0016525,GO:0030334,GO:0030335,GO:0030336,GO:0030509,GO:0030511,GO:0031346,GO:0032480,GO:0032695,GO:0032705,GO:0032963,GO:0034392,GO:0035021,GO:0035024,GO:0035195,GO:0035278,GO:0036166,GO:0042058,GO:0042104,GO:0043066,GO:0043409,GO:0045590,GO:0045600,GO:0045603,GO:0045669,GO:0045766,GO:0045824,GO:0045930,GO:0050729,GO:0051497,GO:0051896,GO:0051897,GO:0060339,GO:0060940,GO:0061037,GO:0061154,GO:0070373,GO:0070374,GO:0071222,GO:0071479,GO:0071480,GO:0098586,GO:0106016,GO:1900017,GO:1900039,GO:1900082,GO:1900748,GO:1901223,GO:1901299,GO:1902254,GO:1902514,GO:1902731,GO:1903053,GO:1903427,GO:1903589,GO:1903766,GO:1904639,GO:1904695,GO:1904707,GO:1904728,GO:1904753,GO:1904754,GO:1904762,GO:1904827,GO:1904830,GO:1904996,GO:1905065,GO:1905460,GO:1905564,GO:1905955,GO:1990009,GO:2000318,GO:2000321,GO:2000377
25	GO:0000077,GO:0001782,GO:0001817,GO:0001932,GO:0001933,GO:0002223,GO:0002244,GO:0002250,GO:0002376,GO:0002431,GO:0002513,GO:0002553,GO:0002576,GO:0002758,GO:0002762,GO:0002768,GO:0002774,GO:0002862,GO:0002902,GO:0006468,GO:0006950,GO:0006954,GO:0006974,GO:0006991,GO:0007165,GO:0007169,GO:0008284,GO:0008285,GO:0009410,GO:0009636,GO:0009725,GO:0009743,GO:0010976,GO:0014003,GO:0015908,GO:0018108,GO:0030097,GO:0030218,GO:0030222,GO:0030335,GO:0030889,GO:0031175,GO:0031295,GO:0031663,GO:0032868,GO:0033003,GO:0033628,GO:0034136,GO:0034142,GO:0034144,GO:0034145,GO:0034165,GO:0034605,GO:0035556,GO:0038043,GO:0038095,GO:0038096,GO:0038159,GO:0042100,GO:0042327,GO:0043200,GO:0043304,GO:0043407,GO:0043410,GO:0043434,GO:0045087,GO:0045646,GO:0046777,GO:0048013,GO:0048678,GO:0050727,GO:0050777,GO:0050855,GO:0050859,GO:0050900,GO:0051279,GO:0060252,GO:0060369,GO:0060397,GO:0070372,GO:0070373,GO:0070447,GO:0070667,GO:0070668,GO:0071300,GO:0071396,GO:0090025,GO:0090330,GO:0097028,GO:1902532,GO:1902993,GO:2000670	GO:0001570,GO:0001657,GO:0001666,GO:0001763,GO:0001837,GO:0001843,GO:0002040,GO:0002062,GO:0002244,GO:0002248,GO:0002460,GO:0002859,GO:0003179,GO:0003180,GO:0006611,GO:0006754,GO:0006796,GO:0007179,GO:0007406,GO:0007435,GO:0007507,GO:0007565,GO:0008284,GO:0008285,GO:0009410,GO:0009611,GO:0009749,GO:0010332,GO:0010575,GO:0010628,GO:0010629,GO:0010716,GO:0010718,GO:0010742,GO:0010763,GO:0010936,GO:0014003,GO:0014008,GO:0016202,GO:0021915,GO:0030154,GO:0030214,GO:0030308,GO:0030334,GO:0030335,GO:0031100,GO:0031293,GO:0031334,GO:0031536,GO:0032355,GO:0032570,GO:0032667,GO:0032700,GO:0032740,GO:0032755,GO:0032760,GO:0032801,GO:0032930,GO:0032967,GO:0033280,GO:0034616,GO:0035902,GO:0036120,GO:0036446,GO:0042127,GO:0042306,GO:0042307,GO:0042475,GO:0042552,GO:0043065,GO:0043117,GO:0043123,GO:0043410,GO:0043536,GO:0043537,GO:0045066,GO:0045216,GO:0045471,GO:0045591,GO:0045596,GO:0045597,GO:0045599,GO:0045662,GO:0045742,GO:0045786,GO:0045892,GO:0045893,GO:0045944,GO:0048298,GO:0048535,GO:0048565,GO:0048642,GO:0048661,GO:0048839,GO:0050679,GO:0050680,GO:0050714,GO:0050729,GO:0050765,GO:0050832,GO:0050921,GO:0051130,GO:0051240,GO:0051247,GO:0051280,GO:0051781,GO:0051897,GO:0055010,GO:0060312,GO:0060325,GO:0060364,GO:0060391,GO:0070168,GO:0070374,GO:0070723,GO:0071260,GO:0071333,GO:0071363,GO:0071404,GO:0071456,GO:0071479,GO:0071549,GO:0071560,GO:0071677,GO:0071895,GO:0085029,GO:0090190,GO:0090263,GO:0097191,GO:0097421,GO:0098586,GO:0141091,GO:1900126,GO:1900182,GO:1901203,GO:1902074,GO:1902462,GO:1902894,GO:1902895,GO:1903077,GO:1904018,GO:1904894,GO:1905641,GO:1990314,GO:1990402,GO:2000048,GO:2000343,GO:2000353,GO:2000636,GO:2000727
25	GO:0000209,GO:0001649,GO:0001837,GO:0002052,GO:0003151,GO:0007155,GO:0007173,GO:0007399,GO:0008284,GO:0008285,GO:0009410,GO:0010629,GO:0010717,GO:0010718,GO:0010909,GO:0016055,GO:0016525,GO:0019827,GO:0021854,GO:0030182,GO:0030901,GO:0030902,GO:0030997,GO:0031396,GO:0032212,GO:0032355,GO:0032968,GO:0033234,GO:0034112,GO:0034333,GO:0034394,GO:0035315,GO:0035995,GO:0036023,GO:0036520,GO:0043065,GO:0043066,GO:0043161,GO:0043525,GO:0044331,GO:0045597,GO:0045765,GO:0045766,GO:0045892,GO:0045893,GO:0045944,GO:0045976,GO:0048145,GO:0048568,GO:0048643,GO:0048660,GO:0050767,GO:0050768,GO:0050982,GO:0051884,GO:0051963,GO:0060070,GO:0060231,GO:0060292,GO:0061154,GO:0061549,GO:0061550,GO:0070602,GO:0071363,GO:0071681,GO:0072182,GO:0072497,GO:0090090,GO:0090279,GO:0097091,GO:0098609,GO:1901331,GO:1903377,GO:1904888,GO:1904948,GO:1905555,GO:1990138,GO:1990403,GO:1990791,GO:2000008,GO:2000179	GO:0001774,GO:0002282,GO:0002291,GO:0002588,GO:0002862,GO:0002931,GO:0006909,GO:0006910,GO:0006955,GO:0006959,GO:0007165,GO:0007166,GO:0007613,GO:0010468,GO:0010507,GO:0010628,GO:0010875,GO:0010887,GO:0010891,GO:0010983,GO:0019216,GO:0030316,GO:0032006,GO:0032008,GO:0032497,GO:0032499,GO:0032675,GO:0032691,GO:0032720,GO:0032733,GO:0034136,GO:0034144,GO:0034151,GO:0034241,GO:0034351,GO:0035176,GO:0038160,GO:0042742,GO:0043066,GO:0043124,GO:0043268,GO:0043277,GO:0045088,GO:0045672,GO:0045728,GO:0045960,GO:0048143,GO:0048468,GO:0048678,GO:0050714,GO:0050766,GO:0050829,GO:0050850,GO:0050866,GO:0050921,GO:0051897,GO:0051898,GO:0055088,GO:0060075,GO:0060100,GO:0061518,GO:0061889,GO:0070269,GO:0070345,GO:0070374,GO:0070392,GO:0071223,GO:0071224,GO:0071333,GO:0071396,GO:0071402,GO:0071456,GO:0071526,GO:0071640,GO:0080090,GO:0097028,GO:0097062,GO:0097242,GO:0098657,GO:0110089,GO:0120035,GO:0140052,GO:0150062,GO:0150076,GO:0150078,GO:0150079,GO:0150094,GO:1900015,GO:1900016,GO:1900223,GO:1900226,GO:1901076,GO:1901224,GO:1901800,GO:1902227,GO:1902533,GO:1903078,GO:1903082,GO:1903376,GO:1903753,GO:1903980,GO:1904093,GO:1904141,GO:1904646,GO:1904951,GO:1905291,GO:1905581,GO:1905805,GO:1905808,GO:1905907,GO:2000350,GO:2001171
25	GO:0000165,GO:0006468,GO:0006897,GO:0006914,GO:0006979,GO:0007005,GO:0007029,GO:0007030,GO:0007040,GO:0007166,GO:0007254,GO:0007266,GO:0007283,GO:0007528,GO:0008104,GO:0008340,GO:0009267,GO:0009653,GO:0009968,GO:0010468,GO:0010506,GO:0010508,GO:0010955,GO:0010977,GO:0014041,GO:0016192,GO:0016242,GO:0019722,GO:0021756,GO:0021772,GO:0022028,GO:0030154,GO:0030162,GO:0030182,GO:0031344,GO:0031398,GO:0031647,GO:0032436,GO:0032760,GO:0034260,GO:0034599,GO:0034614,GO:0035542,GO:0035556,GO:0035564,GO:0035640,GO:0035641,GO:0035751,GO:0040012,GO:0042391,GO:0043068,GO:0043410,GO:0046039,GO:0046777,GO:0048312,GO:0048513,GO:0048812,GO:0050804,GO:0051239,GO:0051247,GO:0051646,GO:0051900,GO:0051966,GO:0060070,GO:0060079,GO:0060159,GO:0060161,GO:0060627,GO:0060628,GO:0060828,GO:0061001,GO:0070585,GO:0070973,GO:0071287,GO:0090140,GO:0090263,GO:0090394,GO:0140058,GO:0141161,GO:1900242,GO:1900244,GO:1901030,GO:1902236,GO:1902499,GO:1902531,GO:1902692,GO:1902803,GO:1902823,GO:1902902,GO:1903351,GO:1903748,GO:1903980,GO:1904644,GO:1904887,GO:1905279,GO:1905289,GO:1905504,GO:2000172,GO:2000300,GO:2000377	GO:0000122,GO:0000209,GO:0000266,GO:0000422,GO:0000423,GO:0006511,GO:0006513,GO:0006914,GO:0006979,GO:0006986,GO:0007005,GO:0007417,GO:0008344,GO:0009410,GO:0009896,GO:0010498,GO:0010506,GO:0010628,GO:0010629,GO:0010636,GO:0010637,GO:0010821,GO:0010906,GO:0010918,GO:0010994,GO:0014059,GO:0014850,GO:0016236,GO:0016567,GO:0016579,GO:0022603,GO:0030163,GO:0031396,GO:0031647,GO:0031648,GO:0032232,GO:0032368,GO:0032436,GO:0033132,GO:0034599,GO:0034620,GO:0034976,GO:0035519,GO:0035774,GO:0036503,GO:0042053,GO:0042417,GO:0043065,GO:0043123,GO:0043161,GO:0043524,GO:0043653,GO:0044314,GO:0044828,GO:0045732,GO:0045944,GO:0046329,GO:0046676,GO:0050804,GO:0050821,GO:0051412,GO:0051582,GO:0051646,GO:0051865,GO:0051881,GO:0051967,GO:0060544,GO:0060828,GO:0061734,GO:0070050,GO:0070534,GO:0070585,GO:0070842,GO:0070936,GO:0070979,GO:0071287,GO:0080090,GO:0085020,GO:0090090,GO:0090141,GO:0090201,GO:0090258,GO:0090394,GO:0097237,GO:0099072,GO:0099074,GO:0140251,GO:1900242,GO:1900407,GO:1901526,GO:1901800,GO:1902236,GO:1902254,GO:1902530,GO:1902803,GO:1903265,GO:1903351,GO:1903377,GO:1903382,GO:1903427,GO:1903530,GO:1903542,GO:1903747,GO:1903861,GO:1904049,GO:1904643,GO:1904845,GO:1904881,GO:1905091,GO:1905232,GO:1905281,GO:1905366,GO:1905477,GO:1990000,GO:2000377,GO:2000378,GO:2001171
25	GO:0000165,GO:0006468,GO:0006897,GO:0006914,GO:0006979,GO:0007005,GO:0007029,GO:0007030,GO:0007040,GO:0007166,GO:0007254,GO:0007266,GO:0007283,GO:0007528,GO:0008104,GO:0008340,GO:0009267,GO:0009653,GO:0009968,GO:0010468,GO:0010506,GO:0010508,GO:0010955,GO:0010977,GO:0014041,GO:0016192,GO:0016242,GO:0019722,GO:0021756,GO:0021772,GO:0022028,GO:0030154,GO:0030162,GO:0030182,GO:0031344,GO:0031398,GO:0031647,GO:0032436,GO:0032760,GO:0034260,GO:0034599,GO:0034614,GO:0035542,GO:0035556,GO:0035564,GO:0035640,GO:0035641,GO:0035751,GO:0040012,GO:0042391,GO:0043068,GO:0043410,GO:0046039,GO:0046777,GO:0048312,GO:0048513,GO:0048812,GO:0050804,GO:0051239,GO:0051247,GO:0051646,GO:0051900,GO:0051966,GO:0060070,GO:0060079,GO:0060159,GO:0060161,GO:0060627,GO:0060628,GO:0060828,GO:0061001,GO:0070585,GO:0070973,GO:0071287,GO:0090140,GO:0090263,GO:0090394,GO:0140058,GO:0141161,GO:1900242,GO:1900244,GO:1901030,GO:1902236,GO:1902499,GO:1902531,GO:1902692,GO:1902803,GO:1902823,GO:1902902,GO:1903351,GO:1903748,GO:1903980,GO:1904644,GO:1904887,GO:1905279,GO:1905289,GO:1905504,GO:2000172,GO:2000300,GO:2000377	GO:0000012,GO:0000122,GO:0000183,GO:0000720,GO:0000731,GO:0001525,GO:0001678,GO:0001934,GO:0001938,GO:0002821,GO:0006325,GO:0006346,GO:0006476,GO:0006642,GO:0006915,GO:0006974,GO:0006979,GO:0007179,GO:0007346,GO:0007517,GO:0007623,GO:0008284,GO:0008630,GO:0009267,GO:0010629,GO:0010824,GO:0010868,GO:0010875,GO:0010883,GO:0010906,GO:0016239,GO:0016567,GO:0018394,GO:0030154,GO:0030225,GO:0030512,GO:0030968,GO:0031393,GO:0031507,GO:0031509,GO:0031648,GO:0032007,GO:0032071,GO:0032436,GO:0032868,GO:0032922,GO:0033210,GO:0034391,GO:0035331,GO:0035356,GO:0035358,GO:0042127,GO:0042149,GO:0042326,GO:0042542,GO:0042632,GO:0042771,GO:0042981,GO:0043065,GO:0043066,GO:0043124,GO:0043161,GO:0043518,GO:0043536,GO:0044321,GO:0045348,GO:0045599,GO:0045722,GO:0045739,GO:0045766,GO:0045786,GO:0045892,GO:0045944,GO:0046015,GO:0046628,GO:0046890,GO:0048511,GO:0050793,GO:0050872,GO:0051152,GO:0051239,GO:0051658,GO:0051897,GO:0051898,GO:0055089,GO:0060766,GO:0060907,GO:0062013,GO:0070301,GO:0070857,GO:0070914,GO:0071356,GO:0071456,GO:0071479,GO:0090335,GO:0090400,GO:0097009,GO:0106230,GO:0140861,GO:1900034,GO:1901797,GO:1901984,GO:1902166,GO:1902176,GO:1902237,GO:1902424,GO:1904179,GO:2000111,GO:2000481,GO:2000655,GO:2000757,GO:2000773,GO:2000774,GO:2000781
25	GO:0000209,GO:0001649,GO:0001837,GO:0002052,GO:0003151,GO:0007155,GO:0007173,GO:0007399,GO:0008284,GO:0008285,GO:0009410,GO:0010629,GO:0010717,GO:0010718,GO:0010909,GO:0016055,GO:0016525,GO:0019827,GO:0021854,GO:0030182,GO:0030901,GO:0030902,GO:0030997,GO:0031396,GO:0032212,GO:0032355,GO:0032968,GO:0033234,GO:0034112,GO:0034333,GO:0034394,GO:0035315,GO:0035995,GO:0036023,GO:0036520,GO:0043065,GO:0043066,GO:0043161,GO:0043525,GO:0044331,GO:0045597,GO:0045765,GO:0045766,GO:0045892,GO:0045893,GO:0045944,GO:0045976,GO:0048145,GO:0048568,GO:0048643,GO:0048660,GO:0050767,GO:0050768,GO:0050982,GO:0051884,GO:0051963,GO:0060070,GO:0060231,GO:0060292,GO:0061154,GO:0061549,GO:0061550,GO:0070602,GO:0071363,GO:0071681,GO:0072182,GO:0072497,GO:0090090,GO:0090279,GO:0097091,GO:0098609,GO:1901331,GO:1903377,GO:1904888,GO:1904948,GO:1905555,GO:1990138,GO:1990403,GO:1990791,GO:2000008,GO:2000179	GO:0000122,GO:0001525,GO:0001541,GO:0001569,GO:0001570,GO:0001666,GO:0001701,GO:0001822,GO:0001934,GO:0001938,GO:0002040,GO:0002042,GO:0002052,GO:0002092,GO:0002376,GO:0002575,GO:0002687,GO:0003007,GO:0003151,GO:0003169,GO:0006357,GO:0007200,GO:0007399,GO:0007498,GO:0007595,GO:0008284,GO:0008360,GO:0010595,GO:0010628,GO:0010629,GO:0010719,GO:0010749,GO:0030154,GO:0030224,GO:0030225,GO:0030324,GO:0030335,GO:0030855,GO:0031077,GO:0031290,GO:0031334,GO:0031954,GO:0035148,GO:0035767,GO:0035924,GO:0036303,GO:0036324,GO:0038033,GO:0038084,GO:0038091,GO:0038190,GO:0042462,GO:0043066,GO:0043117,GO:0043123,GO:0043129,GO:0043410,GO:0043536,GO:0045766,GO:0045785,GO:0045944,GO:0048010,GO:0048469,GO:0048593,GO:0048842,GO:0048844,GO:0050679,GO:0050918,GO:0050927,GO:0050930,GO:0051781,GO:0051894,GO:0051897,GO:0055013,GO:0060319,GO:0060749,GO:0060754,GO:0060948,GO:0060982,GO:0061042,GO:0070374,GO:0071456,GO:0071542,GO:0071679,GO:0090050,GO:0090190,GO:0097475,GO:0097533,GO:0120162,GO:1900748,GO:1901165,GO:1902894,GO:1902966,GO:1903141,GO:1903392,GO:1903589,GO:1903672,GO:1905278,GO:1905555,GO:1905604,GO:2000048,GO:2000573,GO:2001028
25	GO:0000165,GO:0006468,GO:0006897,GO:0006914,GO:0006979,GO:0007005,GO:0007029,GO:0007030,GO:0007040,GO:0007166,GO:0007254,GO:0007266,GO:0007283,GO:0007528,GO:0008104,GO:0008340,GO:0009267,GO:0009653,GO:0009968,GO:0010468,GO:0010506,GO:0010508,GO:0010955,GO:0010977,GO:0014041,GO:0016192,GO:0016242,GO:0019722,GO:0021756,GO:0021772,GO:0022028,GO:0030154,GO:0030162,GO:0030182,GO:0031344,GO:0031398,GO:0031647,GO:0032436,GO:0032760,GO:0034260,GO:0034599,GO:0034614,GO:0035542,GO:0035556,GO:0035564,GO:0035640,GO:0035641,GO:0035751,GO:0040012,GO:0042391,GO:0043068,GO:0043410,GO:0046039,GO:0046777,GO:0048312,GO:0048513,GO:0048812,GO:0050804,GO:0051239,GO:0051247,GO:0051646,GO:0051900,GO:0051966,GO:0060070,GO:0060079,GO:0060159,GO:0060161,GO:0060627,GO:0060628,GO:0060828,GO:0061001,GO:0070585,GO:0070973,GO:0071287,GO:0090140,GO:0090263,GO:0090394,GO:0140058,GO:0141161,GO:1900242,GO:1900244,GO:1901030,GO:1902236,GO:1902499,GO:1902531,GO:1902692,GO:1902803,GO:1902823,GO:1902902,GO:1903351,GO:1903748,GO:1903980,GO:1904644,GO:1904887,GO:1905279,GO:1905289,GO:1905504,GO:2000172,GO:2000300,GO:2000377	GO:0000122,GO:0001501,GO:0001502,GO:0001503,GO:0001658,GO:0001708,GO:0001837,GO:0001894,GO:0001942,GO:0002009,GO:0002053,GO:0002062,GO:0002683,GO:0003170,GO:0003179,GO:0003180,GO:0003203,GO:0003413,GO:0003415,GO:0003430,GO:0006334,GO:0006338,GO:0007165,GO:0007173,GO:0007283,GO:0007417,GO:0007507,GO:0008284,GO:0008584,GO:0010467,GO:0010564,GO:0010628,GO:0010634,GO:0014036,GO:0019100,GO:0030154,GO:0030279,GO:0030850,GO:0030858,GO:0030879,GO:0030903,GO:0030916,GO:0032331,GO:0032332,GO:0035019,GO:0042127,GO:0042981,GO:0043066,GO:0045662,GO:0045668,GO:0045892,GO:0045893,GO:0045944,GO:0046322,GO:0046533,GO:0048709,GO:0050679,GO:0050680,GO:0051216,GO:0060008,GO:0060009,GO:0060041,GO:0060174,GO:0060221,GO:0060517,GO:0060729,GO:0060784,GO:0061036,GO:0061138,GO:0065003,GO:0070168,GO:0070371,GO:0070542,GO:0071260,GO:0071300,GO:0071347,GO:0071364,GO:0071504,GO:0071560,GO:0071599,GO:0071773,GO:0072034,GO:0072170,GO:0072190,GO:0072289,GO:0090090,GO:0090103,GO:0090184,GO:0090190,GO:1902732,GO:1902894,GO:1904864,GO:2000020,GO:2000741
25	GO:0001774,GO:0002282,GO:0002291,GO:0002588,GO:0002862,GO:0002931,GO:0006909,GO:0006910,GO:0006955,GO:0006959,GO:0007165,GO:0007166,GO:0007613,GO:0010468,GO:0010507,GO:0010628,GO:0010875,GO:0010887,GO:0010891,GO:0010983,GO:0019216,GO:0030316,GO:0032006,GO:0032008,GO:0032497,GO:0032499,GO:0032675,GO:0032691,GO:0032720,GO:0032733,GO:0034136,GO:0034144,GO:0034151,GO:0034241,GO:0034351,GO:0035176,GO:0038160,GO:0042742,GO:0043066,GO:0043124,GO:0043268,GO:0043277,GO:0045088,GO:0045672,GO:0045728,GO:0045960,GO:0048143,GO:0048468,GO:0048678,GO:0050714,GO:0050766,GO:0050829,GO:0050850,GO:0050866,GO:0050921,GO:0051897,GO:0051898,GO:0055088,GO:0060075,GO:0060100,GO:0061518,GO:0061889,GO:0070269,GO:0070345,GO:0070374,GO:0070392,GO:0071223,GO:0071224,GO:0071333,GO:0071396,GO:0071402,GO:0071456,GO:0071526,GO:0071640,GO:0080090,GO:0097028,GO:0097062,GO:0097242,GO:0098657,GO:0110089,GO:0120035,GO:0140052,GO:0150062,GO:0150076,GO:0150078,GO:0150079,GO:0150094,GO:1900015,GO:1900016,GO:1900223,GO:1900226,GO:1901076,GO:1901224,GO:1901800,GO:1902227,GO:1902533,GO:1903078,GO:1903082,GO:1903376,GO:1903753,GO:1903980,GO:1904093,GO:1904141,GO:1904646,GO:1904951,GO:1905291,GO:1905581,GO:1905805,GO:1905808,GO:1905907,GO:2000350,GO:2001171	GO:0001837,GO:0001938,GO:0002088,GO:0002720,GO:0003138,GO:0003139,GO:0003281,GO:0003283,GO:0003408,GO:0006954,GO:0007200,GO:0007223,GO:0007409,GO:0007411,GO:0008104,GO:0008584,GO:0008595,GO:0010595,GO:0010628,GO:0010742,GO:0010820,GO:0010976,GO:0016055,GO:0021891,GO:0022008,GO:0030154,GO:0030182,GO:0030216,GO:0030901,GO:0032722,GO:0032729,GO:0032731,GO:0032755,GO:0032757,GO:0032760,GO:0035022,GO:0035567,GO:0036517,GO:0036518,GO:0042060,GO:0043032,GO:0043066,GO:0043122,GO:0043410,GO:0045165,GO:0045599,GO:0045732,GO:0045766,GO:0045778,GO:0045892,GO:0045893,GO:0045944,GO:0046330,GO:0048022,GO:0048146,GO:0048706,GO:0048806,GO:0048812,GO:0050727,GO:0050729,GO:0050807,GO:0051057,GO:0051216,GO:0051885,GO:0051897,GO:0051964,GO:0060070,GO:0060071,GO:0060324,GO:0060340,GO:0060760,GO:0060907,GO:0062009,GO:0071219,GO:0071222,GO:0071277,GO:0071300,GO:0071346,GO:0071425,GO:0071542,GO:0071560,GO:0072201,GO:0090090,GO:0097325,GO:0099054,GO:0099068,GO:0099170,GO:0099175,GO:0099566,GO:0150012,GO:1900020,GO:1902474,GO:1904861,GO:1904862,GO:1904934,GO:1904948,GO:2000052,GO:2001235
